29.442422;2.000000;52312.000000
30.294914;2.000000;52314.000000
27.264865;2.000000;52316.000000
31.338029;2.000000;52318.000000
28.111050;2.000000;52320.000000
363.000000;3.000000;52322.000000
30.282514;2.000000;52324.000000
27.475553;2.000000;52326.000000
29.102782;2.000000;52328.000000
29.613467;2.000000;52330.000000
29.989575;2.000000;52332.000000
29.411778;2.000000;52334.000000
30.007590;2.000000;52336.000000
30.357226;2.000000;52338.000000
30.155726;2.000000;52340.000000
30.542904;2.000000;52342.000000
29.266285;2.000000;52344.000000
28.230394;2.000000;52346.000000
30.802685;2.000000;52348.000000
425.000000;3.000000;52350.000000
432.000000;3.000000;52352.000000
28.091376;2.000000;52354.000000
28.599461;2.000000;52356.000000
30.029425;2.000000;52358.000000
29.422506;2.000000;52360.000000
354.000000;3.000000;52362.000000
28.231656;2.000000;52364.000000
448.000000;3.000000;52366.000000
28.991690;2.000000;52368.000000
390.000000;3.000000;52370.000000
31.271060;2.000000;52372.000000
29.025120;2.000000;52374.000000
28.142767;2.000000;52376.000000
29.836791;2.000000;52378.000000
28.057263;2.000000;52380.000000
440.000000;3.000000;52382.000000
376.000000;3.000000;52384.000000
305.000000;3.000000;52386.000000
28.121173;2.000000;52388.000000
28.871389;2.000000;52390.000000
28.855245;2.000000;52392.000000
29.019321;2.000000;52394.000000
30.822531;2.000000;52396.000000
29.253001;2.000000;52398.000000
28.563551;2.000000;52400.000000
30.721738;2.000000;52402.000000
473.000000;3.000000;52404.000000
27.695894;2.000000;52406.000000
29.976661;2.000000;52408.000000
29.109826;2.000000;52410.000000
28.450883;2.000000;52412.000000
28.813866;2.000000;52414.000000
29.644331;2.000000;52416.000000
302.000000;3.000000;52418.000000
486.000000;3.000000;52420.000000
28.684217;2.000000;52422.000000
30.657348;2.000000;52424.000000
427.000000;3.000000;52426.000000
27.843167;2.000000;52428.000000
29.238858;2.000000;52430.000000
31.159645;2.000000;52432.000000
479.000000;3.000000;52434.000000
29.081621;2.000000;52436.000000
484.000000;3.000000;52438.000000
340.000000;3.000000;52440.000000
28.656228;2.000000;52442.000000
29.331512;2.000000;52444.000000
29.841584;2.000000;52446.000000
28.706284;2.000000;52448.000000
30.910208;2.000000;52450.000000
31.151988;2.000000;52452.000000
29.689749;2.000000;52454.000000
30.224826;2.000000;52456.000000
30.562007;2.000000;52458.000000
306.000000;3.000000;52460.000000
28.319430;2.000000;52462.000000
30.387805;2.000000;52464.000000
468.000000;3.000000;52466.000000
30.356004;2.000000;52468.000000
28.844509;2.000000;52470.000000
420.000000;3.000000;52472.000000
28.084637;2.000000;52474.000000
336.000000;3.000000;52476.000000
29.821188;2.000000;52478.000000
461.000000;3.000000;52480.000000
29.308408;2.000000;52482.000000
29.137697;2.000000;52484.000000
28.782332;2.000000;52486.000000
27.433882;2.000000;52488.000000
29.336824;2.000000;52490.000000
354.000000;3.000000;52492.000000
423.000000;3.000000;52494.000000
29.075305;2.000000;52496.000000
29.490292;2.000000;52498.000000
28.350171;2.000000;52500.000000
28.090840;2.000000;52502.000000
29.009961;2.000000;52504.000000
29.540307;2.000000;52506.000000
28.828793;2.000000;52508.000000
311.000000;3.000000;52510.000000
29.469022;2.000000;52512.000000
460.000000;3.000000;52514.000000
28.911218;2.000000;52516.000000
29.091696;2.000000;52518.000000
28.918796;2.000000;52520.000000
28.969182;2.000000;52522.000000
29.615142;2.000000;52524.000000
28.125212;2.000000;52526.000000
28.281594;2.000000;52528.000000
30.233423;2.000000;52530.000000
30.889466;2.000000;52532.000000
302.000000;3.000000;52534.000000
27.469017;2.000000;52536.000000
27.756699;2.000000;52538.000000
30.046513;2.000000;52540.000000
27.654146;2.000000;52542.000000
28.321781;2.000000;52544.000000
29.282243;2.000000;52546.000000
28.785880;2.000000;52548.000000
29.210904;2.000000;52550.000000
30.342123;2.000000;52552.000000
30.360518;2.000000;52554.000000
385.000000;3.000000;52556.000000
30.177926;2.000000;52558.000000
31.026863;2.000000;52560.000000
29.596218;2.000000;52562.000000
28.001686;2.000000;52564.000000
29.912453;2.000000;52566.000000
30.474869;2.000000;52568.000000
28.099107;2.000000;52570.000000
30.418314;2.000000;52572.000000
29.142323;2.000000;52574.000000
461.000000;3.000000;52576.000000
29.503087;2.000000;52578.000000
28.869012;2.000000;52580.000000
28.242430;2.000000;52582.000000
29.933501;2.000000;52584.000000
29.876151;2.000000;52586.000000
29.379874;2.000000;52588.000000
30.170765;2.000000;52590.000000
27.338365;2.000000;52592.000000
28.887816;2.000000;52594.000000
29.284178;2.000000;52596.000000
356.000000;3.000000;52598.000000
31.385705;2.000000;52600.000000
28.188959;2.000000;52602.000000
28.471153;2.000000;52604.000000
29.306202;2.000000;52606.000000
29.278749;2.000000;52608.000000
436.000000;3.000000;52610.000000
29.898075;2.000000;52612.000000
339.000000;3.000000;52614.000000
30.402692;2.000000;52616.000000
27.510406;2.000000;52618.000000
29.153227;2.000000;52620.000000
323.000000;3.000000;52622.000000
28.586451;2.000000;52624.000000
29.419012;2.000000;52626.000000
29.895466;2.000000;52628.000000
29.636734;2.000000;52630.000000
401.000000;3.000000;52632.000000
30.644892;2.000000;52634.000000
364.000000;3.000000;52636.000000
315.000000;3.000000;52638.000000
31.487582;2.000000;52640.000000
344.000000;3.000000;52642.000000
29.108857;2.000000;52644.000000
28.516228;2.000000;52646.000000
27.654424;2.000000;52648.000000
30.541310;2.000000;52650.000000
27.882893;2.000000;52652.000000
28.779998;2.000000;52654.000000
28.166043;2.000000;52656.000000
342.000000;3.000000;52658.000000
29.916827;2.000000;52660.000000
28.175665;2.000000;52662.000000
27.549639;2.000000;52664.000000
28.944786;2.000000;52666.000000
29.223907;2.000000;52668.000000
27.944577;2.000000;52670.000000
30.243931;2.000000;52672.000000
28.093107;2.000000;52674.000000
30.198793;2.000000;52676.000000
30.066505;2.000000;52678.000000
30.198499;2.000000;52680.000000
28.262546;2.000000;52682.000000
27.822035;2.000000;52684.000000
30.062625;2.000000;52686.000000
30.099888;2.000000;52688.000000
29.348502;2.000000;52690.000000
30.731050;2.000000;52692.000000
27.599116;2.000000;52694.000000
30.820599;2.000000;52696.000000
29.473724;2.000000;52698.000000
28.870823;2.000000;52700.000000
27.354801;2.000000;52702.000000
31.024083;2.000000;52704.000000
30.071173;2.000000;52706.000000
30.874862;2.000000;52708.000000
29.076788;2.000000;52710.000000
29.566325;2.000000;52712.000000
28.235317;2.000000;52714.000000
381.000000;3.000000;52716.000000
327.000000;3.000000;52718.000000
27.697485;2.000000;52720.000000
28.343078;2.000000;52722.000000
349.000000;3.000000;52724.000000
29.128085;2.000000;52726.000000
28.179066;2.000000;52728.000000
28.742828;2.000000;52730.000000
28.785497;2.000000;52732.000000
435.000000;3.000000;52734.000000
30.233292;2.000000;52736.000000
28.457231;2.000000;52738.000000
30.723369;2.000000;52740.000000
400.000000;3.000000;52742.000000
29.009178;2.000000;52744.000000
29.182038;2.000000;52746.000000
431.000000;3.000000;52748.000000
28.742893;2.000000;52750.000000
28.183379;2.000000;52752.000000
28.601793;2.000000;52754.000000
28.755854;2.000000;52756.000000
29.811288;2.000000;52758.000000
351.000000;3.000000;52760.000000
425.000000;3.000000;52762.000000
29.010054;2.000000;52764.000000
28.473682;2.000000;52766.000000
27.954076;2.000000;52768.000000
30.642805;2.000000;52770.000000
30.701555;2.000000;52772.000000
28.968571;2.000000;52774.000000
437.000000;3.000000;52776.000000
435.000000;3.000000;52778.000000
28.972187;2.000000;52780.000000
311.000000;3.000000;52782.000000
27.309471;2.000000;52784.000000
30.163024;2.000000;52786.000000
30.738876;2.000000;52788.000000
29.042369;2.000000;52790.000000
30.325712;2.000000;52792.000000
27.494713;2.000000;52794.000000
29.620495;2.000000;52796.000000
29.334083;2.000000;52798.000000
356.000000;3.000000;52800.000000
309.000000;3.000000;52802.000000
30.685391;2.000000;52804.000000
28.739097;2.000000;52806.000000
31.502721;2.000000;52808.000000
428.000000;3.000000;52810.000000
30.095883;2.000000;52812.000000
26.971126;2.000000;52814.000000
28.750435;2.000000;52816.000000
28.641194;2.000000;52818.000000
472.000000;3.000000;52820.000000
30.690684;2.000000;52822.000000
480.000000;3.000000;52824.000000
28.719508;2.000000;52826.000000
28.978706;2.000000;52828.000000
420.000000;3.000000;52830.000000
30.813505;2.000000;52832.000000
408.000000;3.000000;52834.000000
30.023958;2.000000;52836.000000
29.687620;2.000000;52838.000000
28.525152;2.000000;52840.000000
28.135011;2.000000;52842.000000
27.036073;2.000000;52844.000000
27.450801;2.000000;52846.000000
27.099626;2.000000;52848.000000
388.000000;3.000000;52850.000000
30.034826;2.000000;52852.000000
344.000000;3.000000;52854.000000
29.652755;2.000000;52856.000000
27.672399;2.000000;52858.000000
27.647580;2.000000;52860.000000
29.469344;2.000000;52862.000000
30.522428;2.000000;52864.000000
31.354592;2.000000;52866.000000
30.013261;2.000000;52868.000000
29.579562;2.000000;52870.000000
29.670916;2.000000;52872.000000
30.328526;2.000000;52874.000000
29.388762;2.000000;52876.000000
29.918918;2.000000;52878.000000
30.276727;2.000000;52880.000000
29.184628;2.000000;52882.000000
28.628640;2.000000;52884.000000
30.454877;2.000000;52886.000000
28.478650;2.000000;52888.000000
28.033924;2.000000;52890.000000
29.016700;2.000000;52892.000000
28.047484;2.000000;52894.000000
383.000000;3.000000;52896.000000
29.876742;2.000000;52898.000000
29.729002;2.000000;52900.000000
456.000000;3.000000;52902.000000
28.544093;2.000000;52904.000000
29.316352;2.000000;52906.000000
29.115013;2.000000;52908.000000
28.017659;2.000000;52910.000000
491.000000;3.000000;52912.000000
28.541645;2.000000;52914.000000
28.790022;2.000000;52916.000000
27.374209;2.000000;52918.000000
30.350940;2.000000;52920.000000
30.975788;2.000000;52922.000000
28.064860;2.000000;52924.000000
27.741157;2.000000;52926.000000
28.056360;2.000000;52928.000000
379.000000;3.000000;52930.000000
30.262603;2.000000;52932.000000
29.593799;2.000000;52934.000000
441.000000;3.000000;52936.000000
28.172735;2.000000;52938.000000
385.000000;3.000000;52940.000000
28.949205;2.000000;52942.000000
28.760672;2.000000;52944.000000
28.650869;2.000000;52946.000000
30.199642;2.000000;52948.000000
27.594764;2.000000;52950.000000
441.000000;3.000000;52952.000000
342.000000;3.000000;52954.000000
28.404180;2.000000;52956.000000
29.679679;2.000000;52958.000000
27.185806;2.000000;52960.000000
28.525562;2.000000;52962.000000
29.841175;2.000000;52964.000000
28.990972;2.000000;52966.000000
29.733335;2.000000;52968.000000
30.660451;2.000000;52970.000000
28.777445;2.000000;52972.000000
28.338391;2.000000;52974.000000
28.191351;2.000000;52976.000000
469.000000;3.000000;52978.000000
28.782513;2.000000;52980.000000
31.351418;2.000000;52982.000000
27.626981;2.000000;52984.000000
371.000000;3.000000;52986.000000
28.987864;2.000000;52988.000000
327.000000;3.000000;52990.000000
429.000000;3.000000;52992.000000
28.517298;2.000000;52994.000000
439.000000;3.000000;52996.000000
29.176617;2.000000;52998.000000
396.000000;3.000000;53000.000000
30.342312;2.000000;53002.000000
493.000000;3.000000;53004.000000
28.805264;2.000000;53006.000000
29.387146;2.000000;53008.000000
29.838455;2.000000;53010.000000
28.795753;2.000000;53012.000000
27.915516;2.000000;53014.000000
30.171649;2.000000;53016.000000
29.345808;2.000000;53018.000000
29.273802;2.000000;53020.000000
29.100983;2.000000;53022.000000
28.796252;2.000000;53024.000000
29.083655;2.000000;53026.000000
436.000000;3.000000;53028.000000
27.868052;2.000000;53030.000000
346.000000;3.000000;53032.000000
28.681460;2.000000;53034.000000
28.442420;2.000000;53036.000000
29.575473;2.000000;53038.000000
29.400674;2.000000;53040.000000
27.979989;2.000000;53042.000000
29.844640;2.000000;53044.000000
28.428835;2.000000;53046.000000
28.459643;2.000000;53048.000000
465.000000;3.000000;53050.000000
30.951307;2.000000;53052.000000
390.000000;3.000000;53054.000000
31.326369;2.000000;53056.000000
29.277913;2.000000;53058.000000
29.109660;2.000000;53060.000000
29.050860;2.000000;53062.000000
385.000000;3.000000;53064.000000
29.885963;2.000000;53066.000000
28.463307;2.000000;53068.000000
28.531917;2.000000;53070.000000
27.400381;2.000000;53072.000000
27.477125;2.000000;53074.000000
28.788438;2.000000;53076.000000
30.174545;2.000000;53078.000000
27.937296;2.000000;53080.000000
418.000000;3.000000;53082.000000
29.271012;2.000000;53084.000000
30.166553;2.000000;53086.000000
322.000000;3.000000;53088.000000
28.580167;2.000000;53090.000000
29.659054;2.000000;53092.000000
342.000000;3.000000;53094.000000
30.295701;2.000000;53096.000000
31.009377;2.000000;53098.000000
416.000000;3.000000;53100.000000
29.066645;2.000000;53102.000000
28.074346;2.000000;53104.000000
29.494798;2.000000;53106.000000
28.599569;2.000000;53108.000000
27.205857;2.000000;53110.000000
29.481585;2.000000;53112.000000
485.000000;3.000000;53114.000000
29.171864;2.000000;53116.000000
27.761707;2.000000;53118.000000
27.785535;2.000000;53120.000000
28.486259;2.000000;53122.000000
27.765828;2.000000;53124.000000
29.172744;2.000000;53126.000000
30.275790;2.000000;53128.000000
28.423716;2.000000;53130.000000
382.000000;3.000000;53132.000000
27.365229;2.000000;53134.000000
27.370313;2.000000;53136.000000
28.577466;2.000000;53138.000000
28.251013;2.000000;53140.000000
28.461205;2.000000;53142.000000
27.889684;2.000000;53144.000000
29.807401;2.000000;53146.000000
28.579438;2.000000;53148.000000
29.107872;2.000000;53150.000000
400.000000;3.000000;53152.000000
28.774425;2.000000;53154.000000
29.380378;2.000000;53156.000000
423.000000;3.000000;53158.000000
28.824869;2.000000;53160.000000
29.016131;2.000000;53162.000000
29.062992;2.000000;53164.000000
27.438083;2.000000;53166.000000
30.412698;2.000000;53168.000000
317.000000;3.000000;53170.000000
27.810618;2.000000;53172.000000
29.183092;2.000000;53174.000000
29.280815;2.000000;53176.000000
29.251435;2.000000;53178.000000
28.294444;2.000000;53180.000000
27.184267;2.000000;53182.000000
30.659225;2.000000;53184.000000
29.155960;2.000000;53186.000000
28.344019;2.000000;53188.000000
28.868250;2.000000;53190.000000
369.000000;3.000000;53192.000000
30.306953;2.000000;53194.000000
28.356885;2.000000;53196.000000
29.354825;2.000000;53198.000000
455.000000;3.000000;53200.000000
458.000000;3.000000;53202.000000
322.000000;3.000000;53204.000000
417.000000;3.000000;53206.000000
305.000000;3.000000;53208.000000
30.728207;2.000000;53210.000000
28.920582;2.000000;53212.000000
29.156138;2.000000;53214.000000
31.013750;2.000000;53216.000000
29.139001;2.000000;53218.000000
31.062525;2.000000;53220.000000
301.000000;3.000000;53222.000000
28.496303;2.000000;53224.000000
30.398214;2.000000;53226.000000
29.335091;2.000000;53228.000000
29.947295;2.000000;53230.000000
29.558026;2.000000;53232.000000
29.484897;2.000000;53234.000000
29.725807;2.000000;53236.000000
356.000000;3.000000;53238.000000
27.823562;2.000000;53240.000000
27.690017;2.000000;53242.000000
28.995559;2.000000;53244.000000
322.000000;3.000000;53246.000000
30.917843;2.000000;53248.000000
30.693395;2.000000;53250.000000
27.713147;2.000000;53252.000000
27.636226;2.000000;53254.000000
391.000000;3.000000;53256.000000
29.688587;2.000000;53258.000000
325.000000;3.000000;53260.000000
29.098135;2.000000;53262.000000
29.860496;2.000000;53264.000000
29.244948;2.000000;53266.000000
29.381027;2.000000;53268.000000
28.328591;2.000000;53270.000000
28.634148;2.000000;53272.000000
27.838004;2.000000;53274.000000
29.169574;2.000000;53276.000000
30.556465;2.000000;53278.000000
27.912279;2.000000;53280.000000
27.449056;2.000000;53282.000000
449.000000;3.000000;53284.000000
429.000000;3.000000;53286.000000
27.067609;2.000000;53288.000000
27.445214;2.000000;53290.000000
489.000000;3.000000;53292.000000
28.927513;2.000000;53294.000000
29.658731;2.000000;53296.000000
30.803226;2.000000;53298.000000
332.000000;3.000000;53300.000000
29.002519;2.000000;53302.000000
29.081614;2.000000;53304.000000
29.875019;2.000000;53306.000000
405.000000;3.000000;53308.000000
377.000000;3.000000;53310.000000
31.383577;2.000000;53312.000000
300.000000;3.000000;53314.000000
29.488165;2.000000;53316.000000
27.786637;2.000000;53318.000000
29.232794;2.000000;53320.000000
30.751628;2.000000;53322.000000
30.422240;2.000000;53324.000000
347.000000;3.000000;53326.000000
28.148163;2.000000;53328.000000
331.000000;3.000000;53330.000000
29.374841;2.000000;53332.000000
28.893105;2.000000;53334.000000
347.000000;3.000000;53336.000000
27.590453;2.000000;53338.000000
29.185466;2.000000;53340.000000
29.451325;2.000000;53342.000000
29.931049;2.000000;53344.000000
464.000000;3.000000;53346.000000
369.000000;3.000000;53348.000000
29.965771;2.000000;53350.000000
29.501850;2.000000;53352.000000
